repo,tier,pr_number,title,author,merged_at,additions,deletions,lines_changed,size_bucket,files_count,specd,spec_source,classification,ci_status,review_modified,escaped,review_cycles,time_to_merge_hours,approval_mechanism,workflow_type,reworked,rework_type,q_overall,q_outcome_clarity,q_error_states,q_scope_boundaries,q_acceptance_criteria,q_data_contracts,q_dependency_context,q_behavioral_specificity,q_change_type,q_spec_length_signal,strict_escaped,f_is_bot_author,f_ai_tagged,f_typos,f_casual,f_questions,f_fp_experience,f_fp_action,f_human_mentions,f_history,f_people_context,f_external_context,f_incidents,f_has_org_context,f_negations,f_causal_chains,f_specific_edges,f_generic_edges,f_edge_ratio,f_tradeoffs,f_domain_grounding,f_templates,f_slop,f_empty_sections,f_issue_refs,f_any_issue_refs,f_body_len,f_word_count,f_sent_len_mean,f_sent_len_std,f_type_token_ratio,f_avg_word_len,f_human_signals,f_org_context_signals,f_reasoning_signals,f_anti_signals,f_perplexity,formality_lived_experience,formality_organizational_memory,formality_uncertainty,formality_negative_scope,formality_causal_reasoning,formality_genuine_edge_cases,formality_template_filler,formality_overall,formality_classification,fev_lived_experience,fev_organizational_memory,fev_uncertainty,fev_causal_reasoning,ai_probability,s_length,s_structure,s_specificity,s_error_awareness,s_scope,s_acceptance,s_questions,s_references,s_overall,ce_questions,ce_questions_rate,ce_error_thinking,ce_error_thinking_rate,ce_uncertainty,ce_uncertainty_rate,ce_scope_awareness,ce_scope_awareness_rate,ce_tradeoff_reasoning,ce_tradeoff_reasoning_rate,ce_composite,ce_body_words,szz_bug_introducing,szz_fix_count
chroma-core/chroma,?,5585,[ENH] add chroma hosted embedding function for qwen,c-gamble,2025-10-14T00:12:30+00:00,997,104,1101,large,17,False,,human_save,clean_pass,True,False,1,97.6,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0,0,0,0,0,0,0,43,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43,True,2
chroma-core/chroma,?,5601,[ENH] Smooth frontend deployment rollout process,jasonvigil,2025-10-13T23:12:44+00:00,7,1,8,small,2,False,,escape,clean_pass,True,True,1,0.8,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,7,0,0,0,1,0,0,46,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,38,True,1
chroma-core/chroma,?,5600,[BUG] Reconcile schema and config on retryable_fork,jairad26,2025-10-13T22:26:42+00:00,20,6,26,small,3,False,,human_save,clean_pass,True,False,1,0.4,label_based,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,10,1,1,0,2,5,1,157,5,3.7879,1,0.7576,0,0.0,0,0.0,0,0.0,2,132,False,0
chroma-core/chroma,?,5595,[ENH] - fixes two docs typos in typescript params,tjkrusinskichroma,2025-10-10T23:03:48+00:00,3,3,6,small,2,False,,human_save,clean_pass,True,False,0,0.1,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,2,0,0,0,0,4,10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4,False,0
chroma-core/chroma,?,5591,"[ENH] On search, traverse through rank expression to check if indexing is enabled",jairad26,2025-10-10T22:35:07+00:00,93,0,93,small,2,False,,human_save,clean_pass,True,False,1,3.1,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,12,14,3,0,2,5,1,276,5,3.4247,0,0.0,0,0.0,0,0.0,0,0.0,1,146,False,0
chroma-core/chroma,?,5589,[CHORE] add the ability to distinguish between queries and docs for js client embedding,c-gamble,2025-10-10T21:04:25+00:00,16,4,20,small,2,False,,human_save,clean_pass,True,False,1,3.4,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,0,0,0,0,0,11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10,False,0
chroma-core/chroma,?,5556,[PERF] Regex performance optimization,Sicheng-Pan,2025-10-10T18:57:57+00:00,86,120,206,medium,6,False,,human_save,clean_pass,True,False,1,168.4,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,12,8,0,0,2,5,1,151,5,4.386,0,0.0,0,0.0,0,0.0,1,0.8772,2,114,False,0
chroma-core/chroma,?,5539,[TST] Update benchmarks,Sicheng-Pan,2025-10-10T18:52:40+00:00,990,449,1439,large,26,False,,human_save,failed,True,False,1,216.8,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,11,1,0,0,2,5,1,144,5,4.2017,0,0.0,0,0.0,0,0.0,0,0.0,1,119,False,0
chroma-core/chroma,?,5503,[ENH] Allow dict as search args,Sicheng-Pan,2025-09-23T01:16:33+00:00,1246,37,1283,large,3,False,,human_save,clean_pass,True,False,1,117.7,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,11,1,0,0,2,5,1,135,5,4.5455,0,0.0,0,0.0,0,0.0,0,0.0,1,110,False,0
chroma-core/chroma,?,5524,[PERF] Wand algoirthm optimization,Sicheng-Pan,2025-10-10T18:51:48+00:00,317,152,469,medium,19,False,,human_save,clean_pass,True,False,1,355.9,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,13,5,0,0,2,5,1,159,5,4.0,0,0.0,0,0.0,0,0.0,0,0.0,1,125,False,0
chroma-core/chroma,?,5586,"[BUG] Fix config loading for enabled_schema flag, reconcile in get_collection_with_segments without flag",jairad26,2025-10-10T19:02:39+00:00,21,37,58,small,3,False,,human_save,clean_pass,True,False,1,2.4,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,10,7,0,0,2,3,1,164,3,2.2059,0,0.0,0,0.0,0,0.0,0,0.0,1,136,False,0
chroma-core/chroma,?,5544,[ENH] Add python client changes to support schema,jairad26,2025-10-10T14:20:34+00:00,498,84,582,large,18,False,,human_save,clean_pass,True,False,1,205.7,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,10,1,0,0,2,5,1,149,5,4.0,0,0.0,0,0.0,0,0.0,0,0.0,1,125,True,1
chroma-core/chroma,?,5566,"[ENH] On query path, check where clause for unindexed metadata keys",jairad26,2025-10-10T09:54:44+00:00,109,5,114,medium,3,False,,human_save,failed,True,False,1,82.6,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,10,1,0,0,2,5,1,139,5,4.3478,1,0.8696,0,0.0,0,0.0,0,0.0,2,115,False,0
chroma-core/chroma,?,5565,"[ENH] Update schema to reconcile with config on read path, and use in knn and spann",jairad26,2025-10-10T09:26:08+00:00,266,50,316,medium,10,False,,human_save,clean_pass,True,False,1,83.1,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,6,6,0,0,2,5,1,140,5,4.3478,0,0.0,0,0.0,0,0.0,0,0.0,1,115,True,3
chroma-core/chroma,?,5557,[ENH] Modify schema based on delta from new key additions during metadata compaction,jairad26,2025-10-10T06:16:54+00:00,607,70,677,large,21,False,,human_save,clean_pass,True,False,1,153.1,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,10,3,0,0,2,5,1,159,5,3.7594,0,0.0,0,0.0,0,0.0,0,0.0,1,133,False,0
chroma-core/chroma,?,5550,[ENH] Add support for not compacting metadata if indexing not enabled in schema,jairad26,2025-10-10T05:39:51+00:00,329,69,398,medium,9,False,,human_save,clean_pass,True,False,1,175.8,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,10,5,0,1,2,5,1,224,5,2.5641,0,0.0,0,0.0,0,0.0,0,0.0,1,195,False,0
chroma-core/chroma,?,5575,[CHORE]: Cleanup task operator codegen,tanujnay112,2025-10-09T20:49:18+00:00,54,1,55,small,2,False,,human_save,clean_pass,True,False,1,34.8,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,10,1,0,0,2,5,1,149,5,4.0,0,0.0,0,0.0,0,0.0,0,0.0,1,125,False,0
chroma-core/chroma,?,5572,[ENH]: Add a span to trace load_from_hnsw_data,tanujnay112,2025-10-09T20:03:04+00:00,1,0,1,small,1,False,,human_save,clean_pass,True,False,1,36.7,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,10,2,0,0,2,5,1,158,5,3.7594,0,0.0,1,0.7519,0,0.0,0,0.0,2,133,False,0
chroma-core/chroma,?,5580,[ENH]: Compactor endpoint to list DLQ entries,tanujnay112,2025-10-08T23:49:43+00:00,136,13,149,medium,6,False,,human_save,clean_pass,True,False,1,2.6,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,10,5,1,0,2,5,2,202,4,2.9197,1,0.7299,0,0.0,0,0.0,1,0.7299,3,137,False,0
chroma-core/chroma,?,5581,[CHORE]: Fix typos in API errors,tanujnay112,2025-10-08T22:58:08+00:00,22,22,44,small,2,False,,human_save,clean_pass,True,False,0,1.5,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,10,1,0,0,2,5,1,146,5,4.0984,1,0.8197,0,0.0,0,0.0,0,0.0,2,122,False,0
chroma-core/chroma,?,5578,[ENH] Expose short_read for scrub,davedash,2025-10-08T21:27:41+00:00,8,11,19,small,2,False,,human_save,clean_pass,True,False,1,3.0,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,10,1,0,0,2,5,1,126,5,4.902,0,0.0,0,0.0,0,0.0,0,0.0,1,102,False,0
chroma-core/chroma,?,5577,[CLN] log-service: move scrub to its own file,davedash,2025-10-08T21:01:20+00:00,83,65,148,medium,2,False,,human_save,clean_pass,True,False,1,3.2,label_based,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,2,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18,True,1
chroma-core/chroma,?,5573,[ENH]: Add models and migration for Create/Delete/Get Tasks (#5546),tanujnay112,2025-10-08T08:54:42+00:00,1772,45,1817,large,34,False,,human_save,clean_pass,True,False,1,0.6,label_based,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,10,3,0,0,2,5,2,249,5,2.2523,0,0.0,0,0.0,0,0.0,0,0.0,1,222,False,0
chroma-core/chroma,?,5571,[HOTFIX] applying PR #5561 to rc/2025-10-03,chroma-droid,2025-10-08T02:33:14+00:00,150,137,287,medium,5,False,,human_save,clean_pass,True,False,1,1.4,label_based,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5522,[ENH] Add search API DSL to JS,jairad26,2025-10-08T01:59:47+00:00,1558,0,1558,large,13,False,,human_save,clean_pass,True,False,1,292.3,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,10,1,0,0,2,5,1,142,5,4.2373,0,0.0,0,0.0,0,0.0,0,0.0,1,118,False,0
chroma-core/chroma,?,5570,"[CHORE] Revert ""[ENH]: Add models and migration for Create/Delete/Get Tasks (#5546)""",tanujnay112,2025-10-07T23:08:47+00:00,57,1754,1811,large,34,False,,human_save,clean_pass,True,False,0,0.6,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,10,1,0,0,2,5,1,126,5,4.902,0,0.0,0,0.0,0,0.0,0,0.0,1,102,False,0
chroma-core/chroma,?,5558,[CHORE]  Refactor s3heap to take in everything necessary for a schedule.,rescrv,2025-10-07T21:30:12+00:00,785,587,1372,large,14,False,,human_save,clean_pass,True,False,1,94.4,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,5,0,0,0,1,0,0,64,0,0.0,0,0.0,1,1.7241,0,0.0,0,0.0,1,58,False,0
chroma-core/chroma,?,5546,[ENH]: Add models and migration for Create/Delete/Get Tasks,tanujnay112,2025-10-07T20:24:08+00:00,1755,58,1813,large,35,False,,human_save,clean_pass,True,False,1,132.8,cr_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,10,5,0,1,2,4,1,162,4,3.0075,0,0.0,0,0.0,1,0.7519,0,0.0,2,133,True,1
chroma-core/chroma,?,5561,[BUG]: Restructure HNSW file fetch synchronization,tanujnay112,2025-10-07T18:48:31+00:00,152,142,294,medium,7,False,,human_save,clean_pass,True,False,1,36.4,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,10,5,0,0,2,5,1,198,5,2.9586,0,0.0,0,0.0,0,0.0,0,0.0,1,169,False,0
chroma-core/chroma,?,5568,[ENH]: Change client schema type + add edge cases + add exhaustive tests,sanketkedia,2025-10-07T17:16:00+00:00,2530,1524,4054,large,2,False,,human_save,clean_pass,True,False,0,16.4,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,12,0,0,1,2,0,0,104,0,0.0,1,1.1905,0,0.0,0,0.0,0,0.0,1,84,True,1
chroma-core/chroma,?,5567,[CHORE]: Pin hnswlib commit,tanujnay112,2025-10-07T06:46:45+00:00,2,2,4,small,2,False,,machine_catch,clean_pass,False,False,0,6.2,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,10,1,0,0,2,5,1,141,5,4.2735,0,0.0,0,0.0,0,0.0,0,0.0,1,117,True,1
chroma-core/chroma,?,5536,[ENH] Add piping for schema to sysdb,jairad26,2025-10-06T19:34:37+00:00,37,1,38,small,12,False,,human_save,clean_pass,True,False,1,145.4,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,10,2,0,0,1,5,1,139,5,4.3478,0,0.0,0,0.0,0,0.0,0,0.0,1,115,False,0
chroma-core/chroma,?,5532,[ENH] Add schema type to create_collection and Collection object type,jairad26,2025-10-03T18:28:18+00:00,327,37,364,medium,24,False,,human_save,failed,True,False,1,90.3,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,10,3,0,0,2,5,1,165,5,3.5971,0,0.0,0,0.0,0,0.0,0,0.0,1,139,True,2
chroma-core/chroma,?,5528,[ENH]: Schema type in FE,sanketkedia,2025-10-03T00:46:16+00:00,2525,371,2896,large,16,False,,human_save,clean_pass,True,False,1,146.0,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,13,1,0,0,2,1,0,123,1,0.9901,0,0.0,0,0.0,0,0.0,0,0.0,1,101,True,1
chroma-core/chroma,?,5509,[ENH]: Schema types,sanketkedia,2025-09-29T21:39:43+00:00,1717,5,1722,large,3,False,,human_save,clean_pass,True,False,1,215.1,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,13,3,0,0,2,1,1,165,1,0.7299,0,0.0,0,0.0,0,0.0,0,0.0,1,137,False,0
chroma-core/chroma,?,5542,"Revert ""Revert ""[CHORE]  CI failed with INTERNALERROR""""",jasonvigil,2025-10-01T21:56:56+00:00,3,4,7,small,2,False,,human_save,clean_pass,True,False,0,0.6,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,0,0,0,0,0,3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2,False,0
chroma-core/chroma,?,5410,[BUG]  Proxy wal3's backoff error without log contention.,rescrv,2025-09-04T17:54:08+00:00,10,4,14,small,3,False,,human_save,clean_pass,True,False,0,1.7,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,5,1,1,0,1,0,0,77,0,0.0,1,1.4493,0,0.0,0,0.0,0,0.0,1,69,False,0
chroma-core/chroma,?,5506,[ENH]  Improve our usage of the AWS S3 SDK.,rescrv,2025-09-24T14:56:57+00:00,38,30,68,small,2,False,,human_save,clean_pass,True,False,1,119.2,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,5,3,2,0,1,0,0,95,0,0.0,1,1.1905,0,0.0,0,0.0,0,0.0,1,84,False,0
chroma-core/chroma,?,5497,[BUG]  The total_records_post_compaction column could be inaccurate.,rescrv,2025-09-18T23:16:13+00:00,14,0,14,small,1,False,,human_save,clean_pass,True,False,1,26.3,label_based,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,9,2,0,0,1,0,0,112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,100,False,0
chroma-core/chroma,?,5422,[BUG] No go errors for GetAllCollectionInfoToCompact.,rescrv,2025-09-06T19:50:54+00:00,2,1,3,small,1,False,,human_save,clean_pass,True,False,1,16.4,label_based,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,5,0,2,0,1,0,0,51,0,0.0,2,4.6512,0,0.0,0,0.0,0,0.0,1,43,False,0
chroma-core/chroma,?,5369,[ENH]  Cut out the go log service.,rescrv,2025-08-29T16:37:32+00:00,63,1604,1667,large,12,False,,escape,clean_pass,True,True,1,46.6,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,5,3,2,0,1,0,0,105,0,0.0,2,2.1277,0,0.0,0,0.0,0,0.0,1,94,True,1
chroma-core/chroma,?,5441,[CHORE]  Remove from k8s anything relating to go logservice.,rescrv,2025-09-16T16:01:18+00:00,5,239,244,medium,9,False,,human_save,clean_pass,True,False,0,163.2,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,5,0,0,0,1,0,0,47,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41,True,1
chroma-core/chroma,?,5411,[ENH]  Cut out the go log service. (#5369),rescrv,2025-09-05T20:05:12+00:00,65,1679,1744,large,12,False,,human_save,clean_pass,True,False,1,27.5,label_based,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,5,3,2,0,1,0,0,109,0,0.0,2,2.0408,0,0.0,0,0.0,0,0.0,1,98,True,2
chroma-core/chroma,?,5482,[CHORE]  Log a metric to track when the log needs to purge dirty.,rescrv,2025-09-16T18:51:26+00:00,18,6,24,small,1,False,,human_save,clean_pass,True,False,1,0.6,label_based,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,5,1,0,0,1,0,1,73,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,65,False,0
chroma-core/chroma,?,5380,[CHORE]  CI failed with INTERNALERROR,rescrv,2025-08-29T22:17:54+00:00,3,4,7,small,2,False,,human_save,clean_pass,True,False,1,5.3,label_based,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,5,0,1,0,1,0,0,38,0,0.0,1,3.2258,0,0.0,0,0.0,0,0.0,1,31,True,1
chroma-core/chroma,?,5551,[CHORE]  Make all clippy warnings errors.,rescrv,2025-10-03T19:03:47+00:00,1,1,2,small,1,False,,human_save,clean_pass,True,False,1,20.7,label_based,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,5,0,0,0,1,0,0,50,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,44,False,0
chroma-core/chroma,?,5437,[CHORE]  Update blacksmith runners to 24.04,rescrv,2025-09-09T02:27:04+00:00,50,50,100,medium,20,False,,machine_catch,clean_pass,False,False,0,1.0,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,5,1,0,0,1,0,0,39,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32,True,1
chroma-core/chroma,?,5559,[ENH]: Attach fetch_batch callback to its parent,tanujnay112,2025-10-04T02:44:50+00:00,4,1,5,small,1,False,,human_save,clean_pass,True,False,1,0.8,label_based,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,10,2,0,0,2,5,1,142,5,4.3103,0,0.0,0,0.0,0,0.0,0,0.0,1,116,True,1
chroma-core/chroma,?,5455,[ENH]: Gate hnsw file creation mutex under use_direct_hnsw flag,tanujnay112,2025-10-03T06:39:07+00:00,504,259,763,large,3,False,,human_save,clean_pass,True,False,1,536.6,label_based,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,11,4,0,0,2,5,1,170,5,3.5971,0,0.0,0,0.0,0,0.0,0,0.0,1,139,True,4
chroma-core/chroma,?,5529,[ENH]  s3heap:  A way to schedule tasks via S3-backed queues.,rescrv,2025-10-02T23:21:45+00:00,4090,1,4091,large,15,False,,human_save,clean_pass,True,False,1,124.7,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,5,0,0,1,1,0,0,54,0,0.0,0,0.0,0,0.0,1,2.1277,0,0.0,1,47,False,0
chroma-core/chroma,?,5549,[ENH] Return JSON from InspectLogState.,rescrv,2025-10-02T21:41:01+00:00,23,1,24,small,2,False,,human_save,clean_pass,True,False,1,0.8,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,5,0,0,0,1,0,0,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,34,False,0
chroma-core/chroma,?,5540,[CHORE] Remove chroma-inspect-log-contents,davedash,2025-10-02T00:33:00+00:00,0,88,88,small,1,False,,human_save,clean_pass,True,False,0,5.7,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7,False,0
chroma-core/chroma,?,5541,"[RELEASE] Python 1.1.1, CLI 1.1.11, JS 3.0.17",itaismith,2025-10-01T22:39:14+00:00,22,22,44,small,17,False,,machine_catch,clean_pass,False,False,0,2.5,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
chroma-core/chroma,?,4960,[CHORE]: allow authz resources and actions to be serializable,c-gamble,2025-06-27T15:57:45+00:00,55,2,57,small,1,False,,human_save,clean_pass,True,False,0,17.8,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,3,3,0,0,2,2,2,74,2,3.5088,0,0.0,0,0.0,0,0.0,0,0.0,1,57,False,0
chroma-core/chroma,?,5107,[CHORE]: use new otel/tracing init pattern in config,c-gamble,2025-07-15T18:46:34+00:00,44,1,45,small,10,False,,human_save,clean_pass,True,False,0,2.0,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,6,2,0,0,2,0,1,85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,69,True,1
chroma-core/chroma,?,5515,[CHORE] move middleware helper behind a feature in chroma-tracing,c-gamble,2025-09-24T17:12:20+00:00,8,4,12,small,3,False,,human_save,clean_pass,True,False,0,0.6,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3,0,0,0,2,0,0,39,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28,False,0
chroma-core/chroma,?,5510,[CHORE] make add_tracing_middleware fn public,c-gamble,2025-09-22T18:17:02+00:00,12,4,16,small,6,False,,human_save,clean_pass,True,False,1,1.5,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,6,3,0,0,2,0,0,52,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,35,False,0
chroma-core/chroma,?,5468,[DOC] add warp documentation for mcp server,c-gamble,2025-09-12T00:13:30+00:00,19,0,19,small,1,False,,human_save,failed,True,False,0,0.1,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
