repo,tier,pr_number,title,author,merged_at,additions,deletions,lines_changed,size_bucket,files_count,specd,spec_source,classification,ci_status,review_modified,escaped,review_cycles,time_to_merge_hours,approval_mechanism,workflow_type,reworked,rework_type,q_overall,q_outcome_clarity,q_error_states,q_scope_boundaries,q_acceptance_criteria,q_data_contracts,q_dependency_context,q_behavioral_specificity,q_change_type,q_spec_length_signal,strict_escaped,f_is_bot_author,f_ai_tagged,f_typos,f_casual,f_questions,f_fp_experience,f_fp_action,f_human_mentions,f_history,f_people_context,f_external_context,f_incidents,f_has_org_context,f_negations,f_causal_chains,f_specific_edges,f_generic_edges,f_edge_ratio,f_tradeoffs,f_domain_grounding,f_templates,f_slop,f_empty_sections,f_issue_refs,f_any_issue_refs,f_body_len,f_word_count,f_sent_len_mean,f_sent_len_std,f_type_token_ratio,f_avg_word_len,f_human_signals,f_org_context_signals,f_reasoning_signals,f_anti_signals,f_perplexity,formality_lived_experience,formality_organizational_memory,formality_uncertainty,formality_negative_scope,formality_causal_reasoning,formality_genuine_edge_cases,formality_template_filler,formality_overall,formality_classification,fev_lived_experience,fev_organizational_memory,fev_uncertainty,fev_causal_reasoning,ai_probability,s_length,s_structure,s_specificity,s_error_awareness,s_scope,s_acceptance,s_questions,s_references,s_overall,ce_questions,ce_questions_rate,ce_error_thinking,ce_error_thinking_rate,ce_uncertainty,ce_uncertainty_rate,ce_scope_awareness,ce_scope_awareness_rate,ce_tradeoff_reasoning,ce_tradeoff_reasoning_rate,ce_composite,ce_body_words,szz_bug_introducing,szz_fix_count
dagster-io/dagster,?,31340,Ensure that all candidate partitions are being considered again after a parent updates,gibsondan,2025-07-24T19:18:26+00:00,72,11,83,small,2,False,,human_save,failed,True,False,0,0.8,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,3,2,0,0,0,0,0,33,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,True,2
dagster-io/dagster,?,31339,1.11.3 changelog,benpankow,2025-07-24T18:36:05+00:00,55,0,55,small,1,False,,human_save,clean_pass,True,False,1,1.1,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,1,0,0,0,0,0,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,31317,[dg] rm cli agent launching,alangenfeld,2025-07-24T16:04:44+00:00,0,260,260,medium,4,False,,human_save,clean_pass,True,False,0,16.6,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,0,0,0,0,0,11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8,False,0
dagster-io/dagster,?,31330,[dg mcp] update configure command,alangenfeld,2025-07-24T15:57:23+00:00,48,5,53,small,1,False,,human_save,clean_pass,True,False,1,1.0,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3,0,0,0,0,0,0,28,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21,False,0
dagster-io/dagster,?,31062,Fix component python scaffold import,ajohnson5,2025-07-24T15:49:21+00:00,7,7,14,small,3,False,,human_save,failed,True,False,0,458.3,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,3,1,0,0,0,0,2,32,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26,False,0
dagster-io/dagster,?,31323,Fix another backfill run grouping issue when parents have the same partitions definition but target different partitions,gibsondan,2025-07-24T15:48:52+00:00,146,3,149,medium,3,False,,human_save,clean_pass,True,False,0,13.7,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0,2,1,0,0,0,0,88,0,0.0,1,1.1765,0,0.0,0,0.0,0,0.0,1,85,False,0
dagster-io/dagster,?,31329,[ui] Remove extra y axis from insights line charts,hellendag,2025-07-24T15:19:51+00:00,7,3,10,small,1,False,,human_save,clean_pass,True,False,0,0.5,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,2,22,0,0,1,0,2,96,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,69,False,0
dagster-io/dagster,?,31277,RFC top level export ComponentTree,alangenfeld,2025-07-24T14:35:01+00:00,9,3,12,small,3,False,,human_save,clean_pass,True,False,1,42.1,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1,1,0,0,0,0,0,37,0,0.0,0,0.0,1,2.8571,0,0.0,0,0.0,1,35,False,0
dagster-io/dagster,?,31326,Fix reporting of failure subsets when they are filtered out by a parent,gibsondan,2025-07-24T14:06:36+00:00,3,4,7,small,1,False,,human_save,failed,True,False,0,0.5,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,3,1,0,0,1,0,0,64,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51,False,0
dagster-io/dagster,?,31316,Extend @public annotation to support classes,schrockn,2025-07-24T02:41:58+00:00,55,7,62,small,2,False,,human_save,clean_pass,True,False,0,3.9,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,6,1,0,0,0,0,1,176,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,166,False,0
dagster-io/dagster,?,31315,[backfill] targeted fix for can run with parent logic,OwenKephart,2025-07-24T01:30:46+00:00,21,10,31,small,1,False,,human_save,clean_pass,True,False,0,2.7,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,3,2,0,0,0,0,0,155,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,150,True,1
dagster-io/dagster,?,31293,Improve record custom docs,schrockn,2025-07-23T20:27:30+00:00,24,14,38,small,1,False,,human_save,failed,True,False,0,16.4,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,6,3,0,0,0,0,0,105,0,0.0,1,1.0989,0,0.0,0,0.0,0,0.0,1,91,False,0
dagster-io/dagster,?,31312,Remove runTimeFragment type from job action menu,braunjj,2025-07-23T20:58:22+00:00,1,2,3,small,1,False,,human_save,clean_pass,True,False,0,0.7,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,1,0,1,0,0,0,0,40,0,0.0,1,2.6316,0,0.0,0,0.0,0,0.0,1,38,False,0
dagster-io/dagster,?,31283,Add ability to check all uncommited files and add claude command to invoke it,schrockn,2025-07-23T20:10:37+00:00,1068,0,1068,large,7,False,,human_save,failed,True,False,1,20.3,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,11,10,2,0,0,0,2,169,0,0.0,1,0.6944,0,0.0,0,0.0,0,0.0,1,144,False,0
dagster-io/dagster,?,31282,Add file watching support to docstring validation for fast feedback loops,schrockn,2025-07-23T20:07:38+00:00,342,10,352,medium,4,False,,human_save,failed,True,False,1,20.6,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,9,13,0,0,0,0,2,187,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,161,False,0
dagster-io/dagster,?,31281,Add comprehensive docstring validation tool with enhanced RST error handling,schrockn,2025-07-23T20:04:38+00:00,1477,0,1477,large,10,False,,human_save,failed,True,False,1,21.3,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416,29,31,9,0,0,0,5,490,0,0.0,3,1.7647,0,0.0,0,0.0,0,0.0,1,170,True,1
dagster-io/dagster,?,31280,Update coding conventions and project documentation,schrockn,2025-07-23T20:01:36+00:00,20,2,22,small,2,False,,human_save,failed,True,False,0,21.3,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,9,6,0,0,0,0,0,283,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,93,False,0
dagster-io/dagster,?,31310,[dagster-databricks] bump databricks sdk version to <0.60,maximearmstrong,2025-07-23T20:20:23+00:00,1,1,2,small,1,False,,human_save,clean_pass,True,False,0,1.0,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,3,3,0,0,0,0,1,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,59,False,0
dagster-io/dagster,?,31307,[dg ai] add gemini support,alangenfeld,2025-07-23T20:10:44+00:00,18,3,21,small,1,False,,human_save,clean_pass,True,False,0,1.8,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2,0,0,0,0,0,0,31,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23,False,0
dagster-io/dagster,?,31295,Mock SHELL in install completion tests,jmsanders,2025-07-23T19:33:21+00:00,13,13,26,small,1,False,,human_save,clean_pass,True,False,0,14.8,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,0,0,1,0,0,0,0,93,0,0.0,1,1.087,1,1.087,0,0.0,1,1.087,3,92,False,0
dagster-io/dagster,?,31270,[dagster-tableau] Use AssetObservation instead of ObserveResult,maximearmstrong,2025-07-23T19:14:39+00:00,10,29,39,small,3,False,,human_save,clean_pass,True,False,0,26.3,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,3,3,0,0,0,0,1,47,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32,False,0
dagster-io/dagster,?,31269,[dagster-tableau] Make embedded data sources external assets,maximearmstrong,2025-07-23T18:40:32+00:00,24,17,41,small,3,False,,human_save,failed,True,False,0,25.8,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,3,11,1,0,0,0,2,125,0,0.0,1,1.0,0,0.0,0,0.0,1,1.0,2,100,False,0
dagster-io/dagster,?,31268,[dagster-tableau] Support dashboards and data sources with hidden sheets,maximearmstrong,2025-07-23T18:38:50+00:00,115,28,143,medium,6,False,,human_save,failed,True,False,0,27.1,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,3,0,0,0,0,0,0,125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,122,True,1
dagster-io/dagster,?,31260,[dagster-tableau] Yield AssetObservation events for sheets and dashboards,maximearmstrong,2025-07-23T18:34:49+00:00,47,27,74,small,3,False,,human_save,clean_pass,True,False,1,45.0,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,3,3,0,0,0,0,0,113,0,0.0,0,0.0,0,0.0,0,0.0,1,0.9615,1,104,False,0
dagster-io/dagster,?,30765,[components] Refactor SQL component to `dagster.TemplatedSqlComponent`,benpankow,2025-07-23T18:25:04+00:00,300,146,446,medium,23,False,,human_save,clean_pass,True,False,1,844.0,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,4,8,0,0,0,0,0,77,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30,False,0
dagster-io/dagster,?,31267,"Bring back ""ensure that execution_type is always set on the ExecutionPlanSnapshot for all step outputs that correspond to asset keys (#31248)""",gibsondan,2025-07-23T18:12:47+00:00,148,6,154,medium,5,False,,human_save,clean_pass,True,False,0,26.7,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,2,0,1,0,0,0,0,40,0,0.0,1,2.7027,0,0.0,0,0.0,0,0.0,1,37,False,0
dagster-io/dagster,?,31297,simplify get_can_run_with_parent_subsets logic,gibsondan,2025-07-23T18:12:11+00:00,27,66,93,small,1,False,,human_save,clean_pass,True,False,1,5.0,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0,1,0,0,1,0,0,40,0,0.0,0,0.0,1,2.6316,0,0.0,1,2.6316,2,38,True,1
dagster-io/dagster,?,31170,[dg ai] add codex support,alangenfeld,2025-07-23T18:09:12+00:00,58,14,72,small,2,False,,human_save,clean_pass,True,False,1,285.2,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,1,0,0,0,0,0,0,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20,False,0
dagster-io/dagster,?,31148,[component tree] Improve ergonomics of load_component_at_path,benpankow,2025-07-17T18:19:35+00:00,65,13,78,small,6,False,,human_save,failed,True,False,1,164.4,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,2,3,0,0,1,0,0,84,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77,True,1
dagster-io/dagster,?,31146,[component tree] Example of x-component access using dbt,benpankow,2025-07-17T18:22:35+00:00,177,10,187,medium,12,False,,human_save,failed,True,False,1,164.5,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,5,8,0,0,1,0,0,92,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,63,False,0
dagster-io/dagster,?,30550,[6/n] Broker component	defs builds through `ComponentTree`,benpankow,2025-07-09T16:50:15+00:00,222,150,372,medium,9,False,,human_save,failed,True,False,1,789.4,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,3,11,0,0,1,0,0,138,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,116,False,0
dagster-io/dagster,?,30512,[4/n] Cleanup+consolidation pass on Decl layer,benpankow,2025-06-27T18:04:35+00:00,341,179,520,large,14,False,,human_save,failed,True,False,1,527.9,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,5,9,1,0,1,0,1,134,0,0.0,1,0.9009,0,0.0,0,0.0,0,0.0,1,111,False,0
dagster-io/dagster,?,30488,[3/n] finish consolidating on ComponentTree in load_defs,benpankow,2025-06-27T18:01:33+00:00,31,42,73,small,5,False,,human_save,failed,True,False,1,546.7,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1,6,0,0,0,0,0,71,0,0.0,1,1.6667,0,0.0,0,0.0,0,0.0,1,60,False,0
dagster-io/dagster,?,30484,[5/n] Broker all component loads through `ComponentTree`,benpankow,2025-06-27T23:21:47+00:00,106,83,189,medium,7,False,,human_save,failed,True,False,0,553.1,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2,1,0,0,1,0,0,39,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33,False,0
dagster-io/dagster,?,30483,[2/n] hoist ComponentTree into ComponentLoadContext,benpankow,2025-06-27T17:58:31+00:00,223,103,326,medium,22,False,,human_save,failed,True,False,1,548.5,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,2,3,0,0,1,0,0,100,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,92,False,0
dagster-io/dagster,?,30482,[1/n] Component decl tree,benpankow,2025-06-27T17:55:32+00:00,750,201,951,large,11,False,,human_save,clean_pass,True,False,1,548.6,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,5,9,0,0,1,0,0,159,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,135,False,0
dagster-io/dagster,?,30446,"[7/n] Move x-component access to use ComponentTree, cache defs load",benpankow,2025-07-17T18:16:29+00:00,103,81,184,medium,14,False,,human_save,failed,True,False,1,1052.0,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,4,9,0,0,1,0,0,93,0,0.0,0,0.0,1,1.4493,0,0.0,1,1.4493,2,69,False,0
dagster-io/dagster,?,31301,Dependabot updates,hellendag,2025-07-23T17:37:30+00:00,2052,1295,0,,14,False,,,,False,False,0,0.0,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,6,8,0,0,0,0,4,42,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22,False,0
dagster-io/dagster,?,31291,Test that fails if child subsets are incorrectly materialized alongside parent subsets,gibsondan,2025-07-23T16:21:01+00:00,123,0,123,medium,2,False,,human_save,failed,True,False,0,12.4,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,3,2,0,0,0,0,0,33,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,31298,Restore buildkite-test image,jmsanders,2025-07-23T15:51:44+00:00,203,0,203,medium,3,False,,human_save,failed,True,False,0,0.0,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,1,0,0,0,0,0,19,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18,False,0
dagster-io/dagster,?,31296,"[ez] ""day"" -> ""days""",salazarm,2025-07-23T14:58:10+00:00,1,1,2,small,1,False,,human_save,clean_pass,True,False,0,4.0,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,8,0,0,0,0,1,23,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14,False,0
dagster-io/dagster,?,31285,[backfill] Fix issue that could cause incorrect backfill requests,OwenKephart,2025-07-23T04:44:59+00:00,34,34,68,small,1,False,,human_save,failed,True,False,1,4.1,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,5,6,0,0,0,0,0,219,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,206,False,0
dagster-io/dagster,?,31273,[Observe][insights] Make units adapt to scale,salazarm,2025-07-23T00:31:55+00:00,182,61,243,medium,7,False,,human_save,clean_pass,True,False,1,5.8,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,2,13,0,0,0,1,2,62,1,2.2727,0,0.0,2,4.5455,0,0.0,0,0.0,2,44,False,0
dagster-io/dagster,?,31205,[BUILDKITE_FOLDER_BRANCH=buildkite][NO_SKIP] Add buildkite_shared folder to copied folders,mfiliba,2025-07-22T22:16:07+00:00,6,0,6,small,2,False,,human_save,failed,True,False,0,143.3,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0,3,1,1,0,0,1,86,0,0.0,1,1.25,0,0.0,0,0.0,1,1.25,2,80,False,0
dagster-io/dagster,?,31257,[ui] New list items for Automations in Observe,hellendag,2025-07-22T21:04:28+00:00,631,4,635,large,6,False,,human_save,clean_pass,True,False,1,23.9,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,4,2,0,0,0,0,0,84,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78,True,3
dagster-io/dagster,?,31256,[ui] Make cron rendering more reusable,hellendag,2025-07-22T19:03:46+00:00,38,16,54,small,1,False,,human_save,failed,True,False,1,21.8,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,2,1,0,0,1,0,0,45,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,40,False,0
dagster-io/dagster,?,31251,[dg cli] docs for component by type,alangenfeld,2025-07-22T18:30:53+00:00,76,3,79,small,3,False,,human_save,clean_pass,True,False,0,22.4,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4,8,0,0,0,0,0,98,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36,True,1
dagster-io/dagster,?,31263,Add Databento kind tag,aleewen,2025-07-22T18:09:48+00:00,9,0,9,small,4,False,,human_save,failed,True,False,0,17.4,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,2,0,0,0,0,1,26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23,False,0
dagster-io/dagster,?,31259,[sensor] with_attributes fix,alangenfeld,2025-07-22T18:07:56+00:00,36,6,42,small,2,False,,human_save,clean_pass,True,False,0,20.7,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1,1,0,0,0,0,0,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22,True,1
dagster-io/dagster,?,31272,Fix ui lint,jmsanders,2025-07-22T17:15:46+00:00,1,2,3,small,1,False,,human_save,failed,True,False,0,0.0,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,0,0,0,0,0,15,0,0.0,0,0.0,1,7.6923,0,0.0,0,0.0,1,13,False,0
dagster-io/dagster,?,31266,[observe] Add a utility to format durations,salazarm,2025-07-22T16:12:53+00:00,362,0,362,medium,2,False,,human_save,clean_pass,True,False,1,2.0,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,2,0,0,0,0,0,0,81,0,0.0,0,0.0,1,1.2821,0,0.0,0,0.0,1,78,False,0
dagster-io/dagster,?,31073,[ui] fix missing partition tag on runs,HynekBlaha,2025-07-22T16:38:46+00:00,145,71,216,medium,5,False,,human_save,failed,True,False,0,358.6,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3,3,0,0,0,0,1,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33,True,1
dagster-io/dagster,?,31261,[Docs] Temporarily remove dagster-polars doc to fix API docs build error,neverett,2025-07-22T14:49:26+00:00,3,146,149,medium,3,False,,human_save,clean_pass,True,False,0,16.7,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,3,1,0,0,0,0,0,45,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32,True,1
dagster-io/dagster,?,31253,[ui] Skeleton CSS tweak,hellendag,2025-07-22T14:07:56+00:00,33,34,67,small,1,False,,human_save,clean_pass,True,False,0,16.9,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2,0,0,0,0,0,0,44,0,0.0,0,0.0,0,0.0,0,0.0,1,2.381,1,42,False,0
dagster-io/dagster,?,31255,[plus ui] Some fixes to Observe jobs list,hellendag,2025-07-22T14:16:15+00:00,13,13,26,small,1,False,,human_save,failed,True,False,0,17.1,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2,0,0,0,0,0,0,26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24,False,0
dagster-io/dagster,?,31262,Bump form-data from 4.0.0 to 4.0.4 in /js_modules/dagster-ui in the npm_and_yarn group,dependabot,2025-07-22T13:58:49+00:00,5,3,0,,1,False,,,,False,False,0,0.0,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750,13,177,4,0,0,1,52,997,0,0.0,4,0.5722,0,0.0,0,0.0,0,0.0,1,699,False,0
dagster-io/dagster,?,31264,"Revert ""ensure that execution_type is always set on the ExecutionPlanSnapshot for all step outputs that correspond to asset keys (#31248)""",gibsondan,2025-07-22T13:08:46+00:00,0,79,79,small,2,False,,human_save,failed,True,False,0,0.1,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,3,1,1,0,0,0,66,0,0.0,1,2.0,0,0.0,1,2.0,0,0.0,2,50,False,0
dagster-io/dagster,?,31248,ensure that execution_type is always set on the ExecutionPlanSnapshot for all step outputs that correspond to asset keys,gibsondan,2025-07-22T02:21:19+00:00,79,0,79,small,2,False,,escape,clean_pass,True,True,0,9.2,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,2,5,1,0,0,0,1,68,0,0.0,1,1.6949,0,0.0,0,0.0,0,0.0,1,59,True,1
dagster-io/dagster,?,31252,require asset graph argument to create_run,gibsondan,2025-07-22T02:20:16+00:00,262,49,311,medium,4,False,,human_save,clean_pass,True,False,0,5.2,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0,0,0,0,0,0,0,32,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32,False,0
